Datetime,adj close,close,high,low,open,volume
2022-12-08 16:30:00+00:00,143.10000610351562,143.10000610351562,144.97000122070312,142.80999755859375,143.50999450683594,678192
2022-12-08 17:30:00+00:00,144.5500030517578,144.5500030517578,144.60000610351562,142.97000122070312,143.00999450683594,404360
2022-12-08 18:30:00+00:00,143.21499633789062,143.21499633789062,144.9199981689453,142.6300048828125,144.60000610351562,425956
2022-12-08 19:30:00+00:00,144.2512969970703,144.2512969970703,144.52000427246094,142.88999938964844,143.25,479893
2022-12-08 20:30:00+00:00,142.91000366210938,142.91000366210938,144.47999572753906,142.7100067138672,144.25999450683594,731699
2022-12-09 14:30:00+00:00,147.1269989013672,147.1269989013672,148.67999267578125,141.8155059814453,142.58999633789062,1511330
2022-12-09 15:30:00+00:00,146.69000244140625,146.69000244140625,148.4199981689453,146.2003936767578,147.1999969482422,661831
2022-12-09 16:30:00+00:00,146.52499389648438,146.52499389648438,146.64999389648438,144.8800048828125,146.63499450683594,799013
2022-12-09 17:30:00+00:00,145.86500549316406,145.86500549316406,147.17999267578125,145.0800018310547,146.55999755859375,353619
2022-12-09 18:30:00+00:00,145.3699951171875,145.3699951171875,146.3820037841797,145.35499572753906,145.8000030517578,298288
2022-12-09 19:30:00+00:00,145.34500122070312,145.34500122070312,146.0500030517578,145.08999633789062,145.39500427246094,328583
2022-12-09 20:30:00+00:00,144.60000610351562,144.60000610351562,145.38999938964844,144.25,145.34500122070312,504291
2022-12-12 14:30:00+00:00,149.51010131835938,149.51010131835938,150.3480987548828,144.1699981689453,144.17999267578125,1237357
2022-12-12 15:30:00+00:00,149.14990234375,149.14990234375,149.52000427246094,146.8300018310547,149.52000427246094,835456
2022-12-12 16:30:00+00:00,149.72999572753906,149.72999572753906,150.5,148.92999267578125,149.08999633789062,750864
2022-12-12 17:30:00+00:00,150.1699981689453,150.1699981689453,150.39999389648438,149.27999877929688,149.72500610351562,578049
2022-12-12 18:30:00+00:00,149.88999938964844,149.88999938964844,150.75,149.80999755859375,150.1750030517578,701752
2022-12-12 19:30:00+00:00,150.30999755859375,150.30999755859375,150.39920043945312,149.25010681152344,149.8699951171875,711160
2022-12-12 20:30:00+00:00,150.91000366210938,150.91000366210938,151.39999389648438,150.22259521484375,150.30999755859375,930096
2022-12-13 14:30:00+00:00,155.94000244140625,155.94000244140625,162.6999969482422,155.41009521484375,160.0,2780090
2022-12-13 15:30:00+00:00,154.02000427246094,154.02000427246094,156.0500030517578,152.16000366210938,155.94000244140625,916787
2022-12-13 16:30:00+00:00,151.4199981689453,151.4199981689453,154.9600067138672,150.83999633789062,154.0399932861328,820983
2022-12-13 17:30:00+00:00,152.5789031982422,152.5789031982422,152.6999969482422,150.08009338378906,151.39999389648438,642605
2022-12-13 18:30:00+00:00,151.58999633789062,151.58999633789062,153.13999938964844,151.17349243164062,152.60000610351562,433873
2022-12-13 19:30:00+00:00,150.72999572753906,150.72999572753906,153.0,150.3699951171875,151.6300048828125,745522
2022-12-13 20:30:00+00:00,150.5800018310547,150.5800018310547,151.86000061035156,150.30999755859375,150.72999572753906,747779
2022-12-14 14:30:00+00:00,154.19000244140625,154.19000244140625,156.30999755859375,151.52000427246094,151.52000427246094,1275919
2022-12-14 15:30:00+00:00,152.9600067138672,152.9600067138672,154.60000610351562,152.6999969482422,154.24000549316406,540205
2022-12-14 16:30:00+00:00,150.2100067138672,150.2100067138672,152.9600067138672,150.0500030517578,152.9600067138672,634797
2022-12-14 17:30:00+00:00,150.47000122070312,150.47000122070312,151.0,149.84979248046875,150.2949981689453,778213
2022-12-14 18:30:00+00:00,148.99000549316406,148.99000549316406,151.67999267578125,146.58099365234375,150.5,1563084
2022-12-14 19:30:00+00:00,148.72999572753906,148.72999572753906,151.41000366210938,146.60000610351562,148.75,901795
2022-12-14 20:30:00+00:00,149.1199951171875,149.1199951171875,149.91600036621094,147.83999633789062,148.60000610351562,621880
2022-12-15 14:30:00+00:00,147.09500122070312,147.09500122070312,148.39999389648438,143.9199981689453,144.3699951171875,1120465
2022-12-15 15:30:00+00:00,145.75340270996094,145.75340270996094,147.0500030517578,145.07200622558594,147.00999450683594,630967
2022-12-15 16:30:00+00:00,145.19000244140625,145.19000244140625,146.2928924560547,144.72000122070312,145.8000030517578,428455
2022-12-15 17:30:00+00:00,142.89999389648438,142.89999389648438,145.30999755859375,142.44000244140625,145.17999267578125,529495
2022-12-15 18:30:00+00:00,142.6699981689453,142.6699981689453,143.19000244140625,142.22000122070312,142.7899932861328,319652
2022-12-15 19:30:00+00:00,144.21499633789062,144.21499633789062,144.5,142.68389892578125,142.6999969482422,549891
2022-12-15 20:30:00+00:00,142.6999969482422,142.6999969482422,144.25,142.4499969482422,144.23300170898438,603410
2022-12-16 14:30:00+00:00,140.30999755859375,140.30999755859375,144.8300018310547,140.19000244140625,142.77000427246094,872443
2022-12-16 15:30:00+00:00,140.0,140.0,141.20989990234375,139.69000244140625,140.27999877929688,457686
2022-12-16 16:30:00+00:00,140.69000244140625,140.69000244140625,140.77999877929688,139.39529418945312,140.0399932861328,312199
2022-12-16 17:30:00+00:00,140.61500549316406,140.61500549316406,141.47999572753906,140.54010009765625,140.69000244140625,417896
2022-12-16 18:30:00+00:00,139.97999572753906,139.97999572753906,141.3470001220703,139.5594024658203,140.62069702148438,420291
2022-12-16 19:30:00+00:00,140.44500732421875,140.44500732421875,140.89999389648438,139.0,139.91000366210938,577530
2022-12-16 20:30:00+00:00,142.3699951171875,142.3699951171875,144.66000366210938,140.4250030517578,140.4250030517578,1428355
2022-12-19 14:30:00+00:00,142.00010681152344,142.00010681152344,143.25999450683594,139.0301055908203,140.33999633789062,885278
2022-12-19 15:30:00+00:00,139.36000061035156,139.36000061035156,142.1999969482422,138.92030334472656,142.0,436008
2022-12-19 16:30:00+00:00,138.8000030517578,138.8000030517578,139.74000549316406,138.4149932861328,139.42999267578125,384753
2022-12-19 17:30:00+00:00,139.9185028076172,139.9185028076172,140.32000732421875,138.6667022705078,138.8061981201172,335545
2022-12-19 18:30:00+00:00,138.55999755859375,138.55999755859375,139.91000366210938,137.92999267578125,139.8636016845703,388251
2022-12-19 19:30:00+00:00,138.33999633789062,138.33999633789062,139.39999389648438,138.22999572753906,138.60000610351562,518378
2022-12-19 20:30:00+00:00,138.10000610351562,138.10000610351562,138.42999267578125,137.22999572753906,138.35000610351562,688268
2022-12-20 14:30:00+00:00,140.7263946533203,140.7263946533203,140.7263946533203,134.79229736328125,135.0,1112115
2022-12-20 15:30:00+00:00,139.625,139.625,141.99000549316406,139.05999755859375,140.62930297851562,585642
2022-12-20 16:30:00+00:00,140.97000122070312,140.97000122070312,141.5,139.60000610351562,139.68739318847656,332625
2022-12-20 17:30:00+00:00,140.0500030517578,140.0500030517578,141.1300048828125,139.1300048828125,140.89999389648438,316814
2022-12-20 18:30:00+00:00,140.49000549316406,140.49000549316406,141.02999877929688,139.8000030517578,140.00999450683594,249692
2022-12-20 19:30:00+00:00,140.51499938964844,140.51499938964844,140.74000549316406,140.0500030517578,140.5,265359
2022-12-20 20:30:00+00:00,141.18499755859375,141.18499755859375,141.47000122070312,140.4600067138672,140.51730346679688,516513
2022-12-21 14:30:00+00:00,142.83009338378906,142.83009338378906,144.14999389648438,137.8800048828125,141.72000122070312,1007519
2022-12-21 15:30:00+00:00,146.02999877929688,146.02999877929688,146.02999877929688,142.64999389648438,142.8699951171875,550562
2022-12-21 16:30:00+00:00,145.6199951171875,145.6199951171875,146.4499969482422,144.22999572753906,145.90220642089844,386351
2022-12-21 17:30:00+00:00,146.0500030517578,146.0500030517578,146.47999572753906,145.16000366210938,145.64999389648438,288264
2022-12-21 18:30:00+00:00,146.6300048828125,146.6300048828125,146.8000030517578,145.6199951171875,146.02000427246094,245861
2022-12-21 19:30:00+00:00,144.72999572753906,144.72999572753906,146.80999755859375,144.35499572753906,146.5800018310547,370590
2022-12-21 20:30:00+00:00,146.7559051513672,146.7559051513672,146.77000427246094,144.593994140625,144.7899932861328,538220
2022-12-22 14:30:00+00:00,142.97999572753906,142.97999572753906,144.39999389648438,140.5,143.02999877929688,920194
2022-12-22 15:30:00+00:00,143.3350067138672,143.3350067138672,143.7899932861328,141.74000549316406,142.92999267578125,546519
2022-12-22 16:30:00+00:00,141.35000610351562,141.35000610351562,143.389892578125,141.13999938964844,143.389892578125,487666
2022-12-22 17:30:00+00:00,139.30250549316406,139.30250549316406,141.52000427246094,138.63290405273438,141.397705078125,509378
2022-12-22 18:30:00+00:00,138.47000122070312,138.47000122070312,139.35000610351562,138.07000732421875,139.28500366210938,534015
2022-12-22 19:30:00+00:00,140.5399932861328,140.5399932861328,140.61000061035156,137.77000427246094,138.4949951171875,640004
2022-12-22 20:30:00+00:00,140.3800048828125,140.3800048828125,140.67999267578125,139.11000061035156,140.49000549316406,558229
2022-12-23 14:30:00+00:00,137.4250030517578,137.4250030517578,139.5050048828125,135.2200927734375,138.77999877929688,869201
2022-12-23 15:30:00+00:00,137.5500030517578,137.5500030517578,139.38999938964844,136.58009338378906,137.5399932861328,406899
2022-12-23 16:30:00+00:00,137.94000244140625,137.94000244140625,138.2100067138672,137.05999755859375,137.60000610351562,213135
2022-12-23 17:30:00+00:00,137.5261993408203,137.5261993408203,138.17999267578125,137.05999755859375,138.05990600585938,179855
2022-12-23 18:30:00+00:00,137.44000244140625,137.44000244140625,137.72000122070312,136.75,137.52499389648438,281228
2022-12-23 19:30:00+00:00,137.27499389648438,137.27499389648438,137.8800048828125,136.89999389648438,137.4499969482422,252899
2022-12-23 20:30:00+00:00,138.4499969482422,138.4499969482422,138.5800018310547,137.24000549316406,137.27499389648438,373099
2022-12-27 14:30:00+00:00,137.50999450683594,137.50999450683594,137.50999450683594,133.58999633789062,136.33999633789062,754308
2022-12-27 15:30:00+00:00,138.8699951171875,138.8699951171875,138.91000366210938,136.66000366210938,137.5449981689453,322935
2022-12-27 16:30:00+00:00,136.5399932861328,136.5399932861328,139.17999267578125,136.41000366210938,138.8699951171875,277447
2022-12-27 17:30:00+00:00,136.22000122070312,136.22000122070312,136.85499572753906,135.75,136.41000366210938,217404
2022-12-27 18:30:00+00:00,137.3699951171875,137.3699951171875,137.72000122070312,136.16000366210938,136.18499755859375,289669
2022-12-27 19:30:00+00:00,137.6300048828125,137.6300048828125,137.92999267578125,137.1199951171875,137.3800048828125,264236
2022-12-27 20:30:00+00:00,137.7642059326172,137.7642059326172,138.14999389648438,137.4499969482422,137.6199951171875,389706
2022-12-28 14:30:00+00:00,138.10519409179688,138.10519409179688,139.2899932861328,136.17999267578125,137.13999938964844,557648
2022-12-28 15:30:00+00:00,138.0500030517578,138.0500030517578,138.5500030517578,136.41000366210938,138.27999877929688,410422
2022-12-28 16:30:00+00:00,137.91299438476562,137.91299438476562,138.30999755859375,137.3000946044922,138.1300048828125,358575
2022-12-28 17:30:00+00:00,138.82359313964844,138.82359313964844,139.55999755859375,137.89500427246094,137.89500427246094,383792
2022-12-28 18:30:00+00:00,137.61000061035156,137.61000061035156,138.85000610351562,137.61000061035156,138.8300018310547,214640
2022-12-28 19:30:00+00:00,137.6300048828125,137.6300048828125,138.0399932861328,136.75999450683594,137.60000610351562,298525
2022-12-28 20:30:00+00:00,138.32000732421875,138.32000732421875,138.66000366210938,137.625,137.6300048828125,469115
2022-12-29 14:30:00+00:00,141.5399932861328,141.5399932861328,142.7899932861328,137.99000549316406,139.1999969482422,946028
2022-12-29 15:30:00+00:00,142.80499267578125,142.80499267578125,143.9499969482422,141.6300048828125,141.6300048828125,510049
2022-12-29 16:30:00+00:00,142.2949981689453,142.2949981689453,143.7100067138672,142.0,142.85000610351562,370120
2022-12-29 17:30:00+00:00,141.94500732421875,141.94500732421875,142.4600067138672,141.08999633789062,142.2949981689453,279708
2022-12-29 18:30:00+00:00,142.9949951171875,142.9949951171875,143.1699981689453,141.61000061035156,141.8699951171875,247988
2022-12-29 19:30:00+00:00,143.35499572753906,143.35499572753906,143.3800048828125,142.33999633789062,143.0399932861328,272474
2022-12-29 20:30:00+00:00,142.36000061035156,142.36000061035156,143.94000244140625,142.2899932861328,143.35499572753906,564370
2022-12-30 14:30:00+00:00,142.7552947998047,142.7552947998047,143.24000549316406,138.82000732421875,139.3000030517578,769519
2022-12-30 15:30:00+00:00,142.19500732421875,142.19500732421875,143.61000061035156,141.7899932861328,142.5800018310547,304299
2022-12-30 16:30:00+00:00,141.82000732421875,141.82000732421875,142.72999572753906,141.48500061035156,142.11000061035156,303322
2022-12-30 17:30:00+00:00,140.7100067138672,140.7100067138672,142.36000061035156,140.34500122070312,141.82000732421875,268028
2022-12-30 18:30:00+00:00,141.30499267578125,141.30499267578125,141.41000366210938,140.0399932861328,140.59500122070312,252715
2022-12-30 19:30:00+00:00,142.9250030517578,142.9250030517578,143.14999389648438,141.17999267578125,141.25340270996094,365455
2022-12-30 20:30:00+00:00,143.52499389648438,143.52499389648438,143.55999755859375,142.44000244140625,142.83999633789062,385615
2023-01-03 14:30:00+00:00,143.20989990234375,143.20989990234375,149.1999969482422,141.97000122070312,146.47999572753906,1015324
2023-01-03 15:30:00+00:00,140.75,140.75,143.10000610351562,140.3800048828125,143.08999633789062,440748
2023-01-03 16:30:00+00:00,137.9600067138672,137.9600067138672,140.722900390625,137.67999267578125,140.66000366210938,343277
2023-01-03 17:30:00+00:00,137.6168975830078,137.6168975830078,138.6699981689453,136.3699951171875,138.11000061035156,340797
2023-01-03 18:30:00+00:00,137.4600067138672,137.4600067138672,137.72760009765625,136.75,137.58999633789062,333469
2023-01-03 19:30:00+00:00,137.05999755859375,137.05999755859375,138.46730041503906,136.89999389648438,137.51499938964844,540028
2023-01-03 20:30:00+00:00,135.5,135.5,137.22500610351562,135.33999633789062,137.10000610351562,842377
2023-01-04 14:30:00+00:00,130.45030212402344,130.45030212402344,137.60000610351562,128.5800018310547,137.27999877929688,2258239
2023-01-04 15:30:00+00:00,130.72999572753906,130.72999572753906,131.99000549316406,128.9600067138672,130.42999267578125,891553
2023-01-04 16:30:00+00:00,132.91000366210938,132.91000366210938,133.02999877929688,130.6300048828125,130.72000122070312,817659
2023-01-04 17:30:00+00:00,134.01499938964844,134.01499938964844,134.35000610351562,132.61000061035156,132.92999267578125,435625
2023-01-04 18:30:00+00:00,131.16000366210938,131.16000366210938,134.6121063232422,131.0500030517578,134.02999877929688,526418
2023-01-04 19:30:00+00:00,131.83999633789062,131.83999633789062,132.8000030517578,131.02999877929688,131.08999633789062,520196
2023-01-04 20:30:00+00:00,130.4499969482422,130.4499969482422,131.94000244140625,129.97500610351562,131.8000030517578,861951
2023-01-05 14:30:00+00:00,124.20999908447266,124.20999908447266,129.49000549316406,123.19999694824219,129.3000030517578,2070721
2023-01-05 15:30:00+00:00,122.33999633789062,122.33999633789062,124.23999786376953,122.23999786376953,124.1500015258789,1096613
2023-01-05 16:30:00+00:00,121.4000015258789,121.4000015258789,123.49500274658203,121.4000015258789,122.29000091552734,877613
2023-01-05 17:30:00+00:00,122.31999969482422,122.31999969482422,122.75,121.05500030517578,121.44499969482422,1015426
2023-01-05 18:30:00+00:00,121.87000274658203,121.87000274658203,123.05000305175781,121.37999725341797,122.31999969482422,773323
2023-01-05 19:30:00+00:00,121.47989654541016,121.47989654541016,123.25,121.1500015258789,121.98500061035156,890651
2023-01-05 20:30:00+00:00,121.55999755859375,121.55999755859375,121.97000122070312,121.19000244140625,121.41999816894531,999183
2023-01-06 14:30:00+00:00,121.98500061035156,121.98500061035156,123.2300033569336,119.2699966430664,121.0,1992447
2023-01-06 15:30:00+00:00,123.68499755859375,123.68499755859375,124.9000015258789,121.8499984741211,122.04000091552734,895881
2023-01-06 16:30:00+00:00,125.16000366210938,125.16000366210938,125.30999755859375,123.2770004272461,123.7300033569336,611645
2023-01-06 17:30:00+00:00,125.05999755859375,125.05999755859375,125.37999725341797,124.20999908447266,125.16000366210938,296844
2023-01-06 18:30:00+00:00,124.9800033569336,124.9800033569336,126.06999969482422,124.8550033569336,125.14959716796875,414189
2023-01-06 19:30:00+00:00,124.7676010131836,124.7676010131836,125.4000015258789,124.29190063476562,124.9800033569336,513321
2023-01-06 20:30:00+00:00,124.05000305175781,124.05000305175781,124.88999938964844,123.61000061035156,124.76499938964844,853489
2023-01-09 14:30:00+00:00,134.55990600585938,134.55990600585938,134.73500061035156,126.66999816894531,127.2300033569336,1995408
2023-01-09 15:30:00+00:00,135.33999633789062,135.33999633789062,135.5,132.47479248046875,134.5500030517578,1366642
2023-01-09 16:30:00+00:00,134.72000122070312,134.72000122070312,135.53500366210938,133.75,135.3699951171875,791739
2023-01-09 17:30:00+00:00,136.94500732421875,136.94500732421875,137.41000366210938,133.5709991455078,134.7100067138672,860192
2023-01-09 18:30:00+00:00,137.18380737304688,137.18380737304688,137.63999938964844,135.7449951171875,136.9324951171875,974046
2023-01-09 19:30:00+00:00,135.38499450683594,135.38499450683594,137.21820068359375,134.52999877929688,137.21820068359375,635005
2023-01-09 20:30:00+00:00,134.41000366210938,134.41000366210938,135.5449981689453,133.9199981689453,135.4199981689453,773159
2023-01-10 14:30:00+00:00,136.4600067138672,136.4600067138672,138.0,133.74000549316406,134.86000061035156,1362866
2023-01-10 15:30:00+00:00,137.6300048828125,137.6300048828125,138.4499969482422,135.0,136.3699951171875,703688
2023-01-10 16:30:00+00:00,135.00999450683594,135.00999450683594,137.74000549316406,134.74000549316406,137.68910217285156,499380
2023-01-10 17:30:00+00:00,135.8350067138672,135.8350067138672,136.0,134.92059326171875,134.92999267578125,399079
2023-01-10 18:30:00+00:00,137.0395965576172,137.0395965576172,137.08999633789062,135.44000244140625,135.73379516601562,324166
2023-01-10 19:30:00+00:00,136.44000244140625,136.44000244140625,137.5500030517578,136.05999755859375,137.0800018310547,335172
2023-01-10 20:30:00+00:00,137.94000244140625,137.94000244140625,137.97000122070312,136.39999389648438,136.4001007080078,472509
2023-01-11 14:30:00+00:00,140.91000366210938,140.91000366210938,141.06500244140625,136.5500030517578,138.1999969482422,839277
2023-01-11 15:30:00+00:00,139.56849670410156,139.56849670410156,140.92999267578125,138.27999877929688,140.91000366210938,554475
2023-01-11 16:30:00+00:00,139.77999877929688,139.77999877929688,140.5500030517578,139.4237060546875,139.5399932861328,289702
2023-01-11 17:30:00+00:00,140.1136932373047,140.1136932373047,140.25,139.13999938964844,139.86000061035156,283370
2023-01-11 18:30:00+00:00,138.89999389648438,138.89999389648438,140.5399932861328,138.860107421875,140.11000061035156,274106
2023-01-11 19:30:00+00:00,138.32000732421875,138.32000732421875,139.64999389648438,137.7902069091797,138.9600067138672,513951
2023-01-11 20:30:00+00:00,139.69000244140625,139.69000244140625,139.77000427246094,138.29800415039062,138.30999755859375,612008
2023-01-12 14:30:00+00:00,137.60989379882812,137.60989379882812,140.50120544433594,135.10000610351562,140.38999938964844,1146339
2023-01-12 15:30:00+00:00,139.59500122070312,139.59500122070312,139.6999969482422,137.10000610351562,137.5500030517578,521538
2023-01-12 16:30:00+00:00,140.9199981689453,140.9199981689453,141.10000610351562,138.99000549316406,139.64840698242188,362311
2023-01-12 17:30:00+00:00,139.26499938964844,139.26499938964844,141.10000610351562,139.08999633789062,141.0,299374
2023-01-12 18:30:00+00:00,141.2552032470703,141.2552032470703,141.6300048828125,138.6699981689453,139.3000030517578,402672
2023-01-12 19:30:00+00:00,141.02999877929688,141.02999877929688,142.14990234375,140.4600067138672,141.17999267578125,363717
2023-01-12 20:30:00+00:00,142.13999938964844,142.13999938964844,142.16000366210938,140.80999755859375,141.05499267578125,500909
2023-01-13 14:30:00+00:00,141.0,141.0,141.76980590820312,138.80499267578125,139.3000030517578,943230
2023-01-13 15:30:00+00:00,138.05999755859375,138.05999755859375,141.32000732421875,137.67999267578125,140.99000549316406,940880
2023-01-13 16:30:00+00:00,140.02000427246094,140.02000427246094,140.1999969482422,137.30999755859375,138.07000732421875,554858
2023-01-13 17:30:00+00:00,138.7949981689453,138.7949981689453,140.00999450683594,138.4499969482422,140.00999450683594,348578
2023-01-13 18:30:00+00:00,139.39999389648438,139.39999389648438,139.99000549316406,138.72999572753906,138.72999572753906,337129
2023-01-13 19:30:00+00:00,140.8300018310547,140.8300018310547,141.0,139.4199981689453,139.4199981689453,469432
2023-01-13 20:30:00+00:00,140.89999389648438,140.89999389648438,140.97000122070312,140.42999267578125,140.83999633789062,609991
2023-01-17 14:30:00+00:00,144.44000244140625,144.44000244140625,145.60000610351562,139.4600067138672,141.0399932861328,1104776
2023-01-17 15:30:00+00:00,143.9250030517578,143.9250030517578,144.49989318847656,142.57000732421875,144.39999389648438,614618
2023-01-17 16:30:00+00:00,144.7050018310547,144.7050018310547,144.83999633789062,143.8300018310547,143.8350067138672,305012
2023-01-17 17:30:00+00:00,146.07000732421875,146.07000732421875,147.32000732421875,144.57000732421875,144.66000366210938,645944
2023-01-17 18:30:00+00:00,146.4199981689453,146.4199981689453,147.1199951171875,145.74009704589844,146.0749969482422,466595
2023-01-17 19:30:00+00:00,146.0926055908203,146.0926055908203,146.86500549316406,145.39999389648438,146.41000366210938,403026
2023-01-17 20:30:00+00:00,145.72000122070312,145.72000122070312,146.5399932861328,145.13999938964844,146.08999633789062,517388
2023-01-18 14:30:00+00:00,147.25999450683594,147.25999450683594,148.57000732421875,143.30999755859375,147.4499969482422,1355717
2023-01-18 15:30:00+00:00,143.6199951171875,143.6199951171875,147.3699951171875,142.88499450683594,147.3699951171875,707576
2023-01-18 16:30:00+00:00,142.0500946044922,142.0500946044922,143.6999969482422,141.70770263671875,143.6199951171875,427302
2023-01-18 17:30:00+00:00,142.0500030517578,142.0500030517578,143.27000427246094,141.25999450683594,142.14999389648438,302479
2023-01-18 18:30:00+00:00,141.8184051513672,141.8184051513672,142.49000549316406,141.13009643554688,141.9199981689453,277063
2023-01-18 19:30:00+00:00,140.9199981689453,140.9199981689453,141.89999389648438,140.75,141.85000610351562,374052
2023-01-18 20:30:00+00:00,140.1262969970703,140.1262969970703,141.30999755859375,140.0399932861328,140.88999938964844,640311
2023-01-19 14:30:00+00:00,139.11000061035156,139.11000061035156,140.5500030517578,137.0,137.5,747497
2023-01-19 15:30:00+00:00,136.25999450683594,136.25999450683594,139.6199951171875,135.84820556640625,139.0,503932
2023-01-19 16:30:00+00:00,135.85000610351562,135.85000610351562,136.8199005126953,135.27999877929688,136.22000122070312,390118
2023-01-19 17:30:00+00:00,136.00999450683594,136.00999450683594,136.39999389648438,135.08009338378906,135.72000122070312,246499
2023-01-19 18:30:00+00:00,137.2100067138672,137.2100067138672,137.44000244140625,136.02000427246094,136.0449981689453,233659
2023-01-19 19:30:00+00:00,136.11000061035156,136.11000061035156,137.3300018310547,135.80999755859375,137.22999572753906,337482
2023-01-19 20:30:00+00:00,135.30999755859375,135.30999755859375,136.38999938964844,135.13999938964844,136.09500122070312,523891
2023-01-20 14:30:00+00:00,137.86000061035156,137.86000061035156,138.3699951171875,135.32000732421875,136.4499969482422,814158
2023-01-20 15:30:00+00:00,139.3206024169922,139.3206024169922,139.3699951171875,136.82000732421875,137.88999938964844,413691
2023-01-20 16:30:00+00:00,142.42999267578125,142.42999267578125,142.52699279785156,139.34010314941406,139.35000610351562,643437
2023-01-20 17:30:00+00:00,141.07000732421875,141.07000732421875,142.67999267578125,141.02000427246094,142.39830017089844,595507
2023-01-20 18:30:00+00:00,143.55990600585938,143.55990600585938,143.72999572753906,141.02999877929688,141.0800018310547,586172
2023-01-20 19:30:00+00:00,144.44000244140625,144.44000244140625,144.8800048828125,143.25999450683594,143.5500030517578,596920
2023-01-20 20:30:00+00:00,144.83999633789062,144.83999633789062,145.08099365234375,144.1199951171875,144.44000244140625,692737
2023-01-23 14:30:00+00:00,147.1300048828125,147.1300048828125,147.75999450683594,144.74000549316406,146.5,968271
2023-01-23 15:30:00+00:00,148.54119873046875,148.54119873046875,148.8209991455078,147.0399932861328,147.07000732421875,750224
2023-01-23 16:30:00+00:00,148.0399932861328,148.0399932861328,149.35000610351562,147.64199829101562,148.61000061035156,366482
2023-01-23 17:30:00+00:00,149.17999267578125,149.17999267578125,149.25,147.1999969482422,147.9550018310547,396414
2023-01-23 18:30:00+00:00,150.57000732421875,150.57000732421875,150.9199981689453,149.1531982421875,149.19000244140625,670993
2023-01-23 19:30:00+00:00,149.21969604492188,149.21969604492188,150.7196044921875,148.34010314941406,150.6199951171875,585798
2023-01-23 20:30:00+00:00,150.33999633789062,150.33999633789062,150.38999938964844,148.91000366210938,149.2198944091797,612600
2023-01-24 14:30:00+00:00,147.13999938964844,147.13999938964844,152.75990295410156,146.69000244140625,148.1300048828125,851983
2023-01-24 15:30:00+00:00,148.10000610351562,148.10000610351562,148.44000244140625,145.89999389648438,147.0399932861328,534987
2023-01-24 16:30:00+00:00,148.6999969482422,148.6999969482422,148.80999755859375,147.24000549316406,148.00010681152344,321454
2023-01-24 17:30:00+00:00,147.51449584960938,147.51449584960938,148.80999755859375,146.5,148.58999633789062,332699
