datetime,adj close,close,high,low,open,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14,Target
2022-12-14 14:30:00+00:00,77.30000305175781,77.30000305175781,79.69999694824219,76.9000015258789,79.5999984741211,8833148,80.25550079345703,83.93715000152591,29.21026986783111,-1.9637549157423706,-0.20021063593150368,-1.763544279810867,78.83545892415938,83.93715000152591,89.03884107889243,12.155978794309267,-0.15048499106635121,-33841561.0,1.9933358705320128,16.14966085866318,24.524812531050138,-3468.4422045900833,31.760227851793466,33.484006080033545,22.769234119193545,32.2702408838422,100.0,50.0,-50.0,-96.83793298316527,1
2022-12-14 15:30:00+00:00,78.39099884033203,78.39099884033203,79.19999694824219,76.69999694824219,77.30000305175781,4632074,79.66687488555908,83.74317512512211,34.35058641556892,-2.0083675432205723,-0.19585861072776423,-1.812508932492808,78.40224684684176,83.74317512512211,89.08410340340245,12.755495048522752,-0.001053001081803814,-29209487.0,2.029526165494012,20.986214420951697,21.291304100603405,-3059.085823696447,30.80687348061817,31.841168344196603,20.75466149763771,30.12287862879499,100.0,42.85714285714286,-57.14285714285714,-86.84045845217767,0
2022-12-14 16:30:00+00:00,78.04999542236328,78.04999542236328,78.5999984741211,77.39999389648438,78.4000015258789,2598398,79.29812431335449,83.55317516326907,33.5310152840162,-2.0476356289378117,-0.18810135715600285,-1.8595342717818089,77.95595874977656,83.55317516326907,89.15039157676159,13.39797417047322,0.008400307013325625,-31807885.0,1.9702746235042055,25.522141186344378,20.886005488653083,-2750.6023178000146,29.921615850241103,30.840921851017285,19.846933967782448,28.805422007642285,92.85714285714286,35.71428571428571,-57.14285714285715,-89.49418028874128,1
2022-12-14 17:30:00+00:00,78.44999694824219,78.44999694824219,78.4990005493164,77.19999694824219,78.04999542236328,2405412,79.13812351226807,83.35817508697511,35.475761712894,-2.0231573905670786,-0.1308984950282157,-1.8922588955388628,77.60509635352926,83.35817508697511,89.11125382042096,13.80327418982755,0.07343030000624257,-29402473.0,1.922326693330635,42.42391902918607,29.644091545494046,-2537.2396348061047,29.192124910584976,29.999499195601572,18.884106589116726,28.154904189840792,85.71428571428572,28.57142857142857,-57.14285714285715,-86.38132942581858,0
2022-12-14 18:30:00+00:00,77.11299896240234,77.11299896240234,79.19999694824219,76.79999542236328,78.4000015258789,3521807,78.74424934387207,83.12350006103516,32.09555953545998,-2.0875784688841748,-0.15625565867624935,-1.9313228102079254,77.13519576156473,83.12350006103516,89.11180436050559,14.408210181412937,-0.0018533459600867308,-32924280.0,1.9564463242269403,36.340763181290264,34.7622744656069,-2363.6744636770663,28.03123078060435,28.97642331542273,19.792915683483486,25.676476360587266,78.57142857142857,21.42857142857143,-57.14285714285714,-96.78597807010253,0
2022-12-14 19:30:00+00:00,77.0999984741211,77.0999984741211,78.0,75.9000015258789,77.0999984741211,4329805,78.36299896240234,82.93474998474122,32.06356790387718,-2.1152978316577986,-0.14718001715989848,-1.9681178144979001,76.67408533805464,82.93474998474122,89.1954146314278,15.097807970334387,0.034015009595815646,-37254085.0,1.9667000492193798,32.38218016362761,37.04895412470131,-2376.003887698735,27.40419444135537,28.298159675970172,18.276857420634407,26.992426895495708,100.0,14.28571428571429,-85.71428571428571,-91.20881454872276,0
2022-12-14 20:30:00+00:00,76.9000015258789,76.9000015258789,77.5,76.69999694824219,77.0999984741211,2250767,77.90049839019775,82.7201499938965,31.542686909167266,-2.128863495438111,-0.12859654475216864,-2.0002669506859423,76.23357514888642,82.7201499938965,89.20672483890658,15.683179601315262,0.05136966680536731,-39504852.0,1.8833645494006963,21.772325707548568,30.16508968415548,-2436.303494941907,26.821946412052743,27.426588596328546,17.72002092026488,26.17005529281531,92.85714285714286,7.14285714285714,-85.71428571428572,-92.67399349293764,1
2022-12-15 14:30:00+00:00,76.95000457763672,76.95000457763672,78.20000457763672,75.4000015258789,77.0999984741211,9175875,77.5317497253418,82.49265022277834,31.840819086969915,-2.1112424644085195,-0.08878041097806166,-2.022462053430458,75.8487860350994,82.49265022277834,89.13651441045728,16.107772437269574,0.08287485350615205,-30328977.0,1.9488387281404904,24.846847748268754,26.333784539814978,-2494.5771531193436,26.90603443344546,27.155114437400414,15.894734609046624,28.25680234459238,100.0,0.0,-100.0,-80.99321540436264,0
2022-12-15 15:30:00+00:00,74.94999694824219,74.94999694824219,77.08399963378906,74.6500015258789,76.95000457763672,5318832,77.23799896240234,82.21140022277834,26.811297662612425,-2.2329218382896556,-0.16836782788735816,-2.0645540104022975,75.26577096229937,82.21140022277834,89.1570294832573,16.896997841315294,-0.022731850651312162,-35647809.0,1.9834929695526093,17.149796867471842,21.256323441096388,-2413.6548801086733,27.308404787748852,27.065175599900797,14.496804486136572,28.481661982368045,100.0,0.0,-100.0,-95.41991401491636,1
2022-12-15 16:30:00+00:00,75.4000015258789,75.4000015258789,75.80000305175781,74.80000305175781,75.0,3759768,76.8641242980957,81.96890010833742,29.50931134225495,-2.266910477293436,-0.16188517351291098,-2.105025303780525,74.76451346145772,81.96890010833742,89.17328675521712,17.578341632882072,0.04410424478650233,-31888041.0,1.913243471727423,19.44370336581529,20.48011599385196,-2340.0144951545963,27.682034402459145,27.294034417952304,13.953817202686738,27.41486272445352,92.85714285714286,0.0,-92.85714285714286,-88.37208752161662,0
2022-12-15 17:30:00+00:00,74.89999389648438,74.89999389648438,75.5510025024414,74.75,75.31999969482422,2211115,76.47037410736084,81.68457489013673,28.26262561146212,-2.307592663731924,-0.16205388796111908,-2.145538775770805,74.28210422696091,81.68457489013673,89.08704555331255,18.12452515822459,0.04173536766563666,-34099156.0,1.8337976882069933,13.20435905356251,16.59928642894988,-2273.44889116836,28.052355833999727,27.68038031087429,13.517081335321963,26.752197848700042,85.71428571428572,14.28571428571429,-71.42857142857143,-96.12414745911471,0
2022-12-15 18:30:00+00:00,74.75,74.75,75.30000305175781,74.5999984741211,74.89999389648438,1957964,76.00787448883057,81.40082492828373,27.882081724807055,-2.3251341444077696,-0.14367629490957157,-2.181457849498198,73.82462482493146,81.40082492828373,88.97702503163599,18.614553624062403,0.06107119416362067,-36057120.0,1.7528124660234023,16.611891739943868,16.419984719773886,-2299.9717827321647,28.470229679610174,28.07613204103466,13.130311538750277,26.59987296833171,100.0,7.14285714285714,-92.85714285714286,-97.69228421724759,1
2022-12-15 19:30:00+00:00,75.0270004272461,75.0270004272461,75.5999984741211,74.69999694824219,74.75,3227594,75.74712467193604,81.0898750305176,29.762914824881168,-2.2902833143375005,-0.08706037187144178,-2.2032229424660588,73.51378410704578,81.0898750305176,88.66596595398943,18.685664321521315,0.09986788275680215,-32829526.0,1.691897398870224,19.381321472897373,16.399190755467917,-2471.373747143631,28.550569461503688,28.301462647751706,13.900198403633697,25.58618967449282,92.85714285714286,0.0,-92.85714285714286,-93.22219450344775,0
2022-12-15 20:30:00+00:00,74.69999694824219,74.69999694824219,75.6500015258789,74.29999542236328,75.0,3900143,75.44712448120117,80.78862495422365,28.807761253587252,-2.262964185805984,-0.0477929946719402,-2.215171191134044,73.17766314779489,80.78862495422365,88.39958676065241,18.841666907293632,0.10000929180602558,-36729669.0,1.6674765920591814,22.44345044782201,19.478887886887748,-2833.0396884409997,28.847216222120444,28.65872295086531,13.094121876005934,25.820668713716092,100.0,0.0,-100.0,-92.59256642869556,0
2022-12-16 14:30:00+00:00,73.0999984741211,73.0999984741211,76.19999694824219,73.0,74.05000305175781,8932302,74.97212409973145,80.46362495422363,24.640923409549124,-2.3434067504384615,-0.10258844744353368,-2.240818302994928,72.67497443573258,80.46362495422363,88.25227547271469,19.359432347031536,0.027284831780515998,-45661971.0,1.776942331786539,19.03591776144065,20.28689656072001,-2850.518048431835,29.76608316117862,29.158326311341156,11.405717727188849,27.72958009291917,100.0,0.0,-100.0,-98.38712059125375,1
2022-12-16 15:30:00+00:00,73.24400329589844,73.24400329589844,73.4000015258789,72.19999694824219,73.0999984741211,3707300,74.50887393951416,80.13570003509521,25.682829095909735,-2.368238497624816,-0.10193615570391046,-2.2663023419209054,72.26164322774383,80.13570003509521,88.00975684244659,19.651807631063207,0.06237953904761355,-41954671.0,1.7357324922044088,10.88607649601415,17.455148235092267,-2757.4318791318524,30.958553620363958,29.9028849212422,10.841177975530341,29.65681814232748,100.0,21.42857142857143,-78.57142857142857,-85.08562360491072,0
2022-12-16 16:30:00+00:00,72.94999694824219,72.94999694824219,74.5,72.9000015258789,73.25,3526702,74.25887393951416,79.80319995880127,24.92513362428816,-2.384158595118052,-0.09428500255771688,-2.289873592560335,71.86539734246757,79.80319995880127,87.74100257513497,19.893444424362986,0.06831863036899039,-45481373.0,1.7260372051984578,4.079789853102088,11.333928036852296,-2676.5733873969393,30.93954603930314,30.35281460024088,14.683727282434234,27.688934136723095,92.85714285714286,14.28571428571429,-78.57142857142857,-89.28571428571429,0
2022-12-16 17:30:00+00:00,72.00900268554688,72.00900268554688,73.0999984741211,71.9000015258789,72.94999694824219,4859832,73.83499908447266,79.43592510223388,22.624508130888668,-2.4445267768435173,-0.12372254742654576,-2.3208042294169715,71.44796624241562,79.43592510223388,87.42388396205214,20.111703488157975,0.0351176347410496,-50341205.0,1.6884629011301528,4.079789853102088,6.348552067406109,-2617.7889376984135,31.39394404714287,31.176248833753412,13.936791930782311,30.51947752523583,100.0,7.14285714285714,-92.85714285714286,-98.50683249288011,1
2022-12-16 18:30:00+00:00,72.06700134277344,72.06700134277344,72.69999694824219,71.8499984741211,72.01399993896484,3227301,73.48087501525879,79.06885013580323,23.095675107243625,-2.4593392568001633,-0.11082802190655316,-2.34851123489361,71.11037727431709,79.06885013580323,87.02732299728937,20.130488423234222,0.06010098200408465,-47113904.0,1.6285725849152202,2.538262423529229,3.565947376577802,-2680.2669251377647,31.838763274680357,31.38915465699175,13.416198287276055,29.599198445957157,100.0,0.0,-100.0,-96.58263527444167,1
2022-12-16 19:30:00+00:00,72.75,72.75,72.80000305175781,71.9000015258789,72.05000305175781,3536616,73.23087501525879,78.8476001739502,28.608857343347136,-2.3884335945737405,-0.03193788774410411,-2.3564957068296364,70.68827847261872,78.8476001739502,87.00692187528168,20.6964363742986,0.12634147805722862,-43577288.0,1.576531794984055,23.307942217827602,9.975331498152972,-2853.150801918232,32.14482769010927,31.769385868626067,13.322054031356362,28.389963573503593,92.85714285714286,14.28571428571429,-78.57142857142857,-85.82676124703835,1
2022-12-16 20:30:00+00:00,73.69999694824219,73.69999694824219,74.0999984741211,72.69999694824219,72.75,4605238,73.0649995803833,78.6150749206543,35.531705541719816,-2.2298788765072572,0.10129346425790331,-2.3311723407651606,70.41134853842411,78.6150749206543,86.81880130288448,20.870619001534138,0.2004362564396047,-38972050.0,1.563922490047973,56.64127555116094,27.495826730839255,-2953.2025911782735,31.14352881313236,31.491146043906358,18.416624236903452,26.571452481817587,85.71428571428572,7.14285714285714,-78.57142857142858,-70.86619376480823,0
2022-12-19 14:30:00+00:00,72.1500015258789,72.1500015258789,73.69999694824219,70.9000015258789,73.5,6302964,72.74625015258789,78.34384994506836,30.358968760503885,-2.203889727937053,0.10182609026248635,-2.3057158181995394,70.01828330080738,78.34384994506836,86.66941658932933,21.253912464344133,0.1280224107353084,-45275014.0,1.6522134137847806,74.95192643716608,51.63371473538487,-2984.7691111467675,31.176803449656866,31.660815569883066,16.18384255975903,31.143820428906594,100.0,0.0,-100.0,-79.78653974034883,0
2022-12-19 15:30:00+00:00,71.25,71.25,72.30000305175781,70.5,72.1500015258789,3392979,72.51500034332275,78.06344985961915,27.825878189216787,-2.23020730046143,0.06040681419048788,-2.290614114651918,69.5539834931179,78.06344985961915,86.57291622612041,21.8014099602407,0.0996546924234119,-48667993.0,1.66276981649714,66.74061320517744,66.11127173116816,-2885.507039178285,31.392922953494047,31.268225883313203,14.930656008134406,30.452985243654638,100.0,0.0,-100.0,-86.8420982184685,0
2022-12-19 16:30:00+00:00,71.05000305175781,71.05000305175781,71.4000015258789,70.5,71.20100402832031,1814638,72.24075031280518,77.76970005035402,27.28113606358579,-2.241365185911974,0.03939914299195513,-2.280764328903929,69.12094476296255,77.76970005035402,86.41845533774548,22.24196642597722,0.11152230723925825,-50482631.0,1.6082863671672663,45.43320046089852,62.37524670108068,-2856.485492508059,31.593605349914284,31.385204399785575,14.333033581128502,29.234057760430016,100.0,35.71428571428571,-64.28571428571429,-90.35081848723749,1
2022-12-19 17:30:00+00:00,73.4000015258789,73.4000015258789,73.69999694824219,70.9000015258789,71.04299926757812,2634203,72.29700088500977,77.54470024108888,41.718867489012894,-2.037100230014147,0.19493127911182562,-2.2320315091259726,68.92189752144778,77.54470024108888,86.16750296072998,22.239566837791724,0.2596663840070737,-47848428.0,1.6934084425384102,58.79199198516647,56.98860188374747,-3045.013809310555,29.845348359122504,30.619135656308273,22.35139646780893,25.777193070608558,92.85714285714286,28.57142857142857,-64.28571428571429,-49.12275300825849,0
2022-12-19 18:30:00+00:00,71.9010009765625,71.9010009765625,73.4000015258789,71.9010009765625,73.4000015258789,1447779,72.28350067138672,77.17222518920899,36.71187099863209,-1.9734271576178344,0.20688348120651057,-2.180310638824345,68.90998304965314,77.17222518920899,85.43446732876484,21.412476106004945,0.1810052208824608,-49296207.0,1.6795221644511242,69.95179214013729,58.05899486206742,-3229.795477911044,28.22196686767299,29.907786108793637,20.924853491715744,24.132003975992703,85.71428571428572,21.42857142857143,-64.28571428571429,-75.42102233941455,0
2022-12-19 19:30:00+00:00,71.69999694824219,71.69999694824219,72.5,71.5999984741211,71.95000457763672,2840287,72.23762512207031,76.86097507476808,36.086444152422956,-1.9170861583400836,0.2105795843874092,-2.1276657427274928,68.74033884605926,76.86097507476808,84.9816113034769,21.1307135274027,0.18223067865789094,-52136494.0,1.623842118838823,81.42659196288787,70.0567920293972,-3513.416800319004,26.911725460651827,28.378536909887167,20.095563317716838,24.501081778127357,78.57142857142857,14.28571428571429,-64.28571428571428,-78.947410689189,1
2022-12-19 20:30:00+00:00,72.39999389648438,72.39999389648438,72.39999389648438,71.69999694824219,71.69999694824219,1985383,72.19387435913086,76.54972496032717,39.924767266985,-1.7952570016861955,0.2659269928330379,-2.0611839945192334,68.736770975169,76.54972496032717,84.36267894548534,20.41275521030894,0.23443264405973704,-50151111.0,1.5578531780819205,78.29460205882137,76.55766205394883,-3879.685930436691,25.695072725560745,26.95851979661687,19.449910162586107,23.713883106258464,71.42857142857143,7.14285714285714,-64.28571428571429,-66.666755899399,1
2022-12-20 14:30:00+00:00,76.79900360107422,76.79900360107422,77.0,72.30000305175781,75.70000457763672,13702382,72.58125019073486,76.37595005035402,57.28547964048114,-1.3284298854039207,0.5862032872922502,-1.914633172696171,68.91891270870501,76.37595005035402,83.83298739200303,19.527187122995265,0.5283660608991028,-36448729.0,1.7822920188076539,87.03539717440513,82.25219706537145,-3910.5401708465274,25.86201797756583,26.38687171910883,34.234297735306015,19.243295127057785,64.28571428571428,100.0,35.71428571428572,-3.0922522911658645,0
2022-12-20 15:30:00+00:00,74.4780044555664,74.4780044555664,78.9000015258789,73.85000610351562,76.79100036621094,9387429,72.8722505569458,76.17057495117189,49.20581630682458,-1.132694271600414,0.6255511208766056,-1.7582453924770196,68.97954049462624,76.17057495117189,83.36160940771754,18.881397340522547,0.3823138377493926,-45836158.0,2.015699404775913,89.0978265323438,84.8092752551901,-3839.353660793044,26.701002817887858,26.1980377717243,34.84128748393771,15.797246131288501,57.14285714285714,100.0,42.85714285714286,-52.64281270293958,1
2022-12-20 16:30:00+00:00,74.6500015258789,74.6500015258789,75.54999542236328,74.19999694824219,74.4990005493164,3926729,73.29725074768066,75.99682502746583,49.771185823437094,-0.9527113973807104,0.6444271960770473,-1.5971385934577578,69.01106688734852,75.99682502746583,82.98258316758314,18.384342076376495,0.4036021950250121,-41909429.0,1.9681493383005686,85.00334673117383,87.04552347930759,-3886.191208129351,27.480060169615452,26.67103907359064,33.13311675772077,15.022751405490808,50.0,92.85714285714286,42.85714285714286,-50.595228904500885,0
2022-12-20 17:30:00+00:00,74.0,74.0,74.69999694824219,73.30000305175781,74.6500015258789,2815928,73.66600036621094,75.78057498931885,47.614268349963986,-0.8526940376219301,0.5955556446686623,-1.4482496822905924,69.11139633512289,75.78057498931885,82.44975364351481,17.601288074512418,0.3665071756475897,-44725357.0,1.927566806742269,75.5744039780642,83.22519241386061,-4046.9362690395255,27.533961755384613,27.117482286636236,31.41312723562361,17.580057221124555,42.85714285714286,85.71428571428572,42.85714285714286,-58.33334090217575,0
2022-12-20 18:30:00+00:00,73.0989990234375,73.0989990234375,74.4000015258789,73.0,74.0,2809890,73.62837505340576,75.53554992675782,44.721163311526574,-0.8364902691307634,0.48940753052786334,-1.3258977996586268,69.22915856206599,75.53554992675782,81.84194129144966,16.697810159075438,0.30681892683016293,-47535247.0,1.8898835723948861,69.38625703443398,76.65466924789067,-4375.2811575464475,27.36538916489966,27.422724667257555,29.749956279688856,17.783827469900487,35.71428571428571,78.57142857142857,42.85714285714286,-69.05954105567187,1
2022-12-20 19:30:00+00:00,73.44999694824219,73.44999694824219,73.5999984741211,72.80000305175781,73.0,3025446,73.82199954986572,75.29429969787597,46.095262219924415,-0.7862625218198644,0.43170822227101,-1.2179707440908745,69.45400163300154,75.29429969787597,81.1345977627504,15.51325422590838,0.3421054260290193,-44509801.0,1.8120344188212,64.18095177362444,69.71387092870754,-4758.504353779024,27.058228031910097,27.296094893647357,28.811246288854033,18.011514172318737,28.57142857142857,71.42857142857143,42.85714285714286,-64.88099509084881,0
2022-12-20 20:30:00+00:00,72.30000305175781,72.30000305175781,73.64999389648438,72.19999694824219,73.5,4957436,73.89700031280518,75.07679977416993,42.37837747418133,-0.8296874463320592,0.31062663820705216,-1.1403140845391113,69.46470576131512,75.07679977416993,80.68889378702474,14.950274997698143,0.252606004456473,-49467237.0,1.7861745994941278,57.04884548162303,63.53868476322715,-4992.300629784736,26.319242970835436,26.84231606786755,27.139714455224368,19.36726476944407,21.42857142857143,64.28571428571428,42.85714285714285,-78.57139613353255,0
2022-12-21 14:30:00+00:00,72.19999694824219,72.19999694824219,73.9000015258789,71.5999984741211,73.9000015258789,7266323,73.8720006942749,74.88854961395263,42.06075187962043,-0.862232390360461,0.22246535534292033,-1.0846977457033813,69.41330688857389,74.88854961395263,80.36379233933138,14.622376193966627,0.25448096088521205,-56733560.0,1.8228766317986766,54.09326070649648,58.44101932058131,-4912.001836567508,25.194010978000453,26.126119504955277,24.692542820886818,19.97316620655506,14.28571428571429,57.14285714285714,42.85714285714285,-79.7619447686432,1
2022-12-21 15:30:00+00:00,72.69999694824219,72.69999694824219,73.4000015258789,72.05000305175781,72.19999694824219,3409841,73.3596248626709,74.69944972991942,44.30820460988497,-0.8380185158486739,0.19734338388376593,-1.0353618997324399,69.46884662458712,74.69944972991942,79.93005283525173,14.00439527799437,0.3088697668879804,-53323719.0,1.7890996205359921,52.10792858787666,54.416678258665385,-5017.960258763018,24.149152698939396,25.234197834887418,23.361043518660384,18.89615048321752,7.14285714285714,50.0,42.85714285714286,-73.80956489752543,0
2022-12-21 16:30:00+00:00,72.21900177001953,72.21900177001953,73.0,71.9000015258789,72.69999694824219,3543560,73.07724952697754,74.50117473602293,42.59643100398691,-0.8478674487150641,0.14999556081390053,-0.9978630095289647,69.52302891173392,74.50117473602293,79.47932056031195,13.363939137679058,0.2707808241706797,-56867279.0,1.7398781100777851,45.571938391479385,50.591042561950836,-5025.279854809804,23.060149755986217,24.127080366993333,22.3056057346595,18.658523623852197,0.0,42.85714285714286,42.85714285714286,-83.51249694824219,1
2022-12-21 17:30:00+00:00,72.3499984741211,72.3499984741211,72.80000305175781,72.0999984741211,72.25,1666647,72.78974914550781,74.29492454528807,43.239580742254624,-0.8354716624716332,0.12991307764586524,-0.9653847401174984,69.68329905589692,74.29492454528807,78.90655003467921,12.414375591915512,0.2891279251056707,-55200632.0,1.6656014291891377,40.40010216854493,46.026656382633654,-5065.7470650571795,22.048932737529697,23.099042718234546,21.63571326327582,18.098162042488312,0.0,35.71428571428571,35.71428571428571,-89.72603169228262,1
2022-12-21 18:30:00+00:00,73.44999694824219,73.44999694824219,73.69999694824219,72.19999694824219,72.3499984741211,2548281,72.72099876403809,74.13367462158202,48.461404160545825,-0.7284896535194321,0.18951606927845321,-0.9180057227978853,69.88969048923605,74.13367462158202,78.37765875392799,11.449544768985323,0.41945331886032416,-52652351.0,1.6537727556756279,40.94224548436999,42.3047620147981,-5120.744277177187,21.726402772273083,22.39327626412965,24.12220465783053,16.92515961497971,71.42857142857143,28.57142857142857,-42.85714285714286,-74.65756574340581,0
2022-12-21 19:30:00+00:00,72.19999694824219,72.19999694824219,73.5,72.19999694824219,73.44999694824219,2738994,72.60862350463867,74.00617446899413,43.55749825544097,-0.7360850635595,0.14553652739070833,-0.8816215909502083,69.8468551843604,74.00617446899413,78.16549375362787,11.240465581358595,0.28287582689014545,-55391345.0,1.6285034911100698,37.68095508728951,39.674434246734805,-5233.8069833154905,21.426910661677656,21.737921699603675,22.746226338510684,15.959714996148822,64.28571428571428,21.42857142857143,-42.85714285714285,-91.78084625626812,0
2022-12-21 20:30:00+00:00,71.79999542236328,71.79999542236328,72.30000305175781,71.5,72.27000427246094,3959411,72.40237331390381,73.84139938354491,42.0897263996966,-0.7655564032500735,0.09285215016010795,-0.8584085534101814,69.87708558507374,73.84139938354491,77.80571318201608,10.737374512310744,0.2425274505301656,-59350756.0,1.5693248882991941,26.496810671783454,35.04000374781432,-5156.637889886574,20.48785260457735,21.107127688425216,21.917672043956447,18.56561616258837,100.0,14.28571428571429,-85.71428571428571,-95.94600864183403,0
